0.376839,0.978596,1.08026,1.10328,1.09703,1,1,1,1,1
-0.11406,-0.0979057,0.0109473,0.148858,0.238842,0,0,0,0,0
0.609834,0.971611,1.03326,0.986625,0.95221,1,1,1,1,1
0.724392,1.01539,1.08952,1.10062,1.07277,1,1,1,1,1
-0.113852,1.03242,1.11075,1.10679,1.09134,0,1,1,1,1
0.629826,0.882546,1.00775,0.982701,1.0121,1,1,1,1,1
-0.121966,-0.00608759,0.682395,0.656632,0.791498,1,1,1,1,1
-0.107973,0.942134,1.05772,1.08223,1.10846,0,1,1,1,1
-0.120295,-0.121169,-0.101233,-0.0681809,0.713352,0,0,0,0,1
-0.111534,0.665785,1.0676,1.06771,1.10401,0,1,1,1,1
-0.0653698,1.03189,1.11507,1.06194,1.09856,0,1,1,1,1
-0.12397,0.0190379,1.04033,1.0994,1.09957,0,0,0,0,0
-0.0600167,-0.113209,-0.0737988,0.020734,1.02201,0,0,0,0,1
-0.107383,0.598356,1.09296,1.10028,1.10491,0,1,1,1,1
-0.0720346,0.417005,0.734852,0.960054,0.912092,0,0,0,0,0
-0.123877,0.0694254,1.02346,1.09289,1.10799,0,0,1,1,1
-0.116288,-0.0753845,0.134842,0.096204,0.39163,0,0,0,1,1
-0.117664,0.96741,1.115,1.08619,1.11107,0,1,1,1,1
-0.110188,-0.0679119,0.00806053,0.878096,1.11514,0,0,0,1,1
-0.12177,-0.0803021,0.128275,0.965996,1.07853,0,0,0,1,1
0.811841,1.05774,1.098,1.11712,1.10931,1,1,1,1,1
0.7695,0.737036,0.992994,1.08845,1.03811,0,1,1,1,1
-0.124761,0.218369,1.06038,1.11174,1.12447,0,0,0,1,1
-0.0321455,0.635369,0.882877,1.07179,1.05125,0,0,0,0,0
-0.000616415,0.508883,0.959502,1.07633,1.12007,0,1,1,1,1
0.12629,0.851566,1.04163,1.0873,1.06374,1,1,1,1,1
-0.0623905,1.09403,1.12037,1.10939,1.11161,0,1,1,1,1
-0.0783261,0.237606,0.438293,0.90328,0.979428,1,1,1,1,1
-0.10421,0.502847,1.0997,1.12241,1.12365,0,1,1,1,1
0.341018,0.998689,1.0748,1.03651,1.10527,0,1,1,1,1
-0.099919,-0.0503078,0.515106,0.966192,1.09405,0,0,1,1,1
0.96286,1.08852,1.11682,1.12001,1.10547,1,1,1,1,1
-0.0881458,0.691335,1.07462,1.1172,1.12147,0,0,1,1,1
-0.121839,0.10267,0.710424,0.921404,1.06358,0,0,0,0,1
0.183921,0.617174,0.890886,1.07314,1.11779,0,1,1,1,1
0.951128,1.0712,1.06607,1.107,1.09061,0,1,1,1,1
-0.0534384,1.00443,1.10079,1.09311,1.09347,0,1,1,1,1
-0.0883474,1.01585,1.10855,1.11734,1.11658,0,0,1,1,1
0.320386,0.992421,1.09042,1.09589,1.06801,0,1,1,1,1
-0.124746,-0.066533,1.00307,1.07965,1.12279,0,0,1,1,1
-0.12429,-0.0611358,0.180702,0.40097,1.1009,0,0,0,1,1
0.373167,1.06118,1.04076,1.05116,1.0806,1,1,1,1,1
-0.0365252,0.0186286,0.597486,0.535864,0.737478,0,0,0,0,0
0.111824,0.232133,0.709089,0.882646,0.829202,0,1,1,1,1
-0.0416374,0.85635,1.03346,1.04399,1.00935,0,1,1,1,1
0.89444,0.899609,0.914163,0.945617,1.07212,1,1,1,1,1
0.037267,0.974953,1.07596,1.10023,1.11233,0,1,1,1,1
0.221504,0.402235,0.468006,0.718748,1.02809,0,0,0,0,1
0.0632184,1.00497,1.0157,1.00417,1.07059,0,1,1,1,1
-0.113717,-0.064486,-0.00603399,0.787529,1.10572,0,0,0,1,1
0.0152886,0.999514,1.09728,1.11486,1.11559,0,1,1,1,1
0.894578,1.04658,1.09898,1.09333,1.11059,1,1,1,1,1
0.160469,1.03738,1.07018,1.06036,1.02506,1,1,1,1,1
-0.112739,-0.100891,-0.0167882,-0.0173139,0.0474432,0,0,0,0,0
-0.114215,0.39256,0.864718,0.979423,1.06909,0,0,1,1,1
-0.12025,1.04484,1.12287,1.12444,1.12304,1,1,1,1,1
0.10898,1.05842,1.10371,1.09681,1.10628,1,1,1,1,1
-0.104,-0.020195,0.04184,0.126821,0.539319,0,0,0,0,0
0.158952,0.416361,0.742757,0.901654,0.840674,0,1,1,1,1
-0.121239,0.242337,0.75186,0.713733,1.08033,0,0,0,0,1
0.278315,1.06545,1.0673,1.0604,1.05165,0,1,1,1,1
-0.112611,0.13033,0.22232,0.296243,0.333169,0,0,0,0,0
-0.119648,-0.0931861,0.103564,0.174614,0.884011,0,1,1,1,1
0.132906,0.972188,0.997536,1.07824,0.851208,0,1,1,1,1
-0.0744967,-0.0547588,-0.0780064,-0.0517402,0.0649567,0,0,0,0,0
0.788903,1.05421,1.07601,1.07164,1.11538,1,1,1,1,1
-0.124812,-0.121642,-0.0343477,0.886267,1.12002,0,0,0,1,1
-0.068205,0.164989,0.424528,0.937548,1.064,0,0,0,1,1
-0.120174,0.0662221,0.877848,0.9165,1.05466,0,1,1,1,1
-0.111038,0.222896,0.381596,0.32616,0.814704,0,1,1,1,1
-0.0913266,0.848692,1.05406,1.07357,1.05802,0,1,1,1,1
-0.083593,0.510205,1.06197,1.10761,1.1185,0,0,1,1,1
-0.10927,-0.0781599,0.136682,0.41267,0.98685,0,0,0,0,1
-0.115594,0.43685,0.957854,0.992343,0.921954,0,0,1,1,1
0.624075,1.05916,1.09744,1.08606,1.06584,0,0,1,1,1
-0.00609929,0.646241,1.0885,1.1178,1.10848,0,1,1,1,1
-0.0949395,0.064663,0.208085,0.551394,0.923715,0,0,0,1,1
0.00475358,0.939405,1.02713,1.01109,1.07448,0,1,1,1,1
0.559095,1.03866,1.10419,1.1113,1.1186,1,1,1,1,1
-0.108872,-0.113525,-0.0544533,0.192378,0.46367,0,0,0,0,0
-0.048479,0.550356,0.626562,0.672683,1.07065,0,1,1,1,1
0.948307,1.05182,1.07278,1.06884,1.10777,1,1,1,1,1
-0.12112,-0.0727668,0.0411762,-0.062938,0.054549,0,0,0,0,0
-0.0846215,0.0386908,0.620383,1.08047,1.09115,0,1,1,1,1
-0.0913138,0.110836,0.474408,0.954549,1.07285,0,0,1,1,1
-0.124862,-0.117663,0.281466,0.731552,1.10154,0,0,0,0,1
-0.0986473,0.0850916,0.240823,0.452353,1.08113,0,0,1,1,1
0.921674,1.09329,1.09784,1.09243,1.0839,0,1,1,1,1
0.818942,1.09156,1.11478,1.10967,1.10322,1,1,1,1,1
-0.123904,-0.0779412,0.0599232,0.164215,0.166142,0,0,0,0,0
-0.0952553,0.322513,0.875515,1.0837,1.10063,0,0,0,1,1
0.871727,0.982189,1.05787,1.05039,1.06394,1,1,1,1,1
-0.119763,-0.0942432,0.528346,0.853396,1.06237,0,0,0,1,1
-0.106365,-0.107284,-0.089227,-0.0619019,0.0652499,0,0,0,0,0
-0.067876,0.726613,0.970671,1.01318,0.892248,0,0,0,0,0
0.841998,1.01705,1.09216,1.07268,1.05527,1,1,1,1,1
-0.000920994,0.9114,0.971054,0.9947,0.926537,0,1,1,1,1
-0.113858,-0.0318738,0.665371,1.02511,1.05139,0,0,0,0,1
-0.0994881,0.311569,1.02265,1.08878,1.10777,0,1,1,1,1
-0.0164696,0.0948739,0.391562,0.830834,1.02017,1,1,1,1,1
-0.119873,-0.120912,-0.0101288,0.0625709,1.01276,0,0,0,0,0
-0.121661,-0.0967359,0.403028,0.949644,1.11892,0,0,1,1,1
0.0225384,0.757693,1.03134,1.05302,1.02512,0,1,1,1,1
0.987434,1.0832,1.09411,1.11426,1.104,1,1,1,1,1
-0.124061,-0.0913924,1.05005,1.1074,1.12291,0,0,1,1,1
-0.122776,-0.0993934,-0.0512725,-0.00937795,1.05694,0,0,0,0,1
1.00794,1.06567,1.0831,1.08352,1.09347,1,1,1,1,1
0.301172,0.707864,1.07166,1.06787,0.936767,0,0,1,1,1
0.358822,1.07943,1.08366,1.07461,1.10145,1,1,1,1,1
-0.122412,-0.121466,-0.0745459,0.0343653,1.02378,0,0,0,0,1
-0.123266,-0.105862,0.333239,0.305,0.754914,0,0,0,0,0
-0.0831156,-0.0926587,-0.00308758,0.00385525,0.085517,0,0,0,0,0
-0.120674,-0.0461663,-0.00605904,0.0135548,0.904391,0,0,0,0,1
0.114503,0.88839,1.09808,1.10903,1.11149,0,1,1,1,1
0.119768,0.964509,1.06944,1.08666,1.11097,0,1,1,1,1
0.664204,0.94027,0.984879,1.01321,1.07426,1,1,1,1,1
-0.117879,-0.12142,-0.0959242,0.0403204,0.315389,0,0,0,0,0
-0.123928,-0.123595,-0.0203397,0.231119,1.07742,0,0,0,1,1
-0.111396,0.671864,1.02837,1.04637,0.952067,0,0,0,0,0
-0.118028,0.843286,0.948113,1.02735,1.09072,1,1,1,1,1
-0.0883588,0.0607313,0.00742776,-0.0390366,0.0137811,1,1,1,1,1
-0.124072,0.0566575,0.970282,1.09012,1.04582,0,0,0,0,0
-0.123351,0.742247,1.11977,1.11562,1.11969,0,1,1,1,1
0.211212,0.374461,0.805682,0.911199,0.717053,0,0,0,1,1
-0.119706,0.138762,0.799131,0.957627,1.10025,0,0,1,1,1
-0.10589,0.63241,0.76284,0.95536,0.879355,0,1,1,1,1
-0.0859009,0.519218,0.7048,0.996649,1.08072,0,1,1,1,1
0.18627,1.04788,1.06993,1.01751,1.02731,0,1,1,1,1
-0.124463,-0.0631123,0.967575,1.03051,1.01528,1,1,1,1,1
-0.122269,-0.0192418,0.352762,0.580014,1.00145,0,0,0,0,1
0.636151,0.769574,0.882445,1.03076,1.07713,0,1,1,1,1
-0.124801,-0.112885,-0.0187894,-0.0626687,0.0893103,0,0,0,0,0
-0.116477,0.0479351,0.949285,1.0055,1.1235,1,1,1,1,1
-0.123896,-0.00927227,0.66415,0.76868,1.06592,0,0,1,1,1
-0.119803,-0.100178,-0.0465708,-0.00131103,0.360615,0,0,1,1,1
0.0781428,1.0273,1.07957,1.08746,0.947943,0,1,1,1,1
0.860121,1.11523,1.11538,1.10623,1.11896,1,1,1,1,1
-0.124223,-0.0984241,-0.0293933,0.0698681,0.872019,0,0,0,0,1
-0.116848,0.683183,1.10992,1.11129,1.12309,0,1,1,1,1
-0.0228536,0.817585,1.09627,1.11259,1.08677,0,0,1,1,1
-0.109593,0.512861,1.07652,1.11137,1.08301,0,0,1,1,1
0.893802,1.08208,1.08898,1.09277,1.08047,1,1,1,1,1
0.715854,1.04504,1.08243,1.10247,1.08619,1,1,1,1,1
-0.0999423,0.0260158,0.404788,0.611881,1.1035,0,0,0,1,1
-0.0879886,0.929185,1.09673,1.11568,1.08725,1,1,1,1,1
0.439963,1.08567,1.07716,1.08834,1.07232,1,1,1,1,1
-0.109324,-0.0961257,0.0467511,0.0116909,0.328759,0,0,0,0,0
0.227535,1.05001,1.11071,1.11371,1.09482,0,0,0,0,0
-0.118763,-0.0227985,0.567038,0.969335,1.09538,0,0,1,1,1
0.506452,0.874877,1.01861,1.02853,0.932076,0,0,0,0,0
0.809843,1.06897,1.08883,1.06102,1.08388,1,1,1,1,1
-0.108671,0.220264,0.987892,1.07926,1.11911,0,0,1,1,1
0.336277,0.758776,0.958735,1.03589,1.06774,0,0,1,1,1
-0.0760557,0.0429712,0.385128,0.736461,0.863561,1,1,1,1,1
-0.118826,-0.0890849,-0.0140549,-0.0606099,0.0974786,0,0,0,0,0
0.982534,1.08527,1.11516,1.12134,1.09832,1,1,1,1,1
0.429316,1.08176,1.08631,1.08407,1.10786,0,0,1,1,1
-0.088824,0.34489,0.977969,1.03458,1.09328,1,1,1,1,1
-0.0586207,0.0695696,0.650469,0.783258,1.07267,0,0,0,0,1
-0.11354,0.891775,1.0387,1.03603,1.05269,0,1,1,1,1
-0.119994,0.284441,0.752859,0.656787,1.02039,0,0,0,1,1
-0.0549521,0.789658,0.97313,1.01838,1.04715,0,0,0,0,1
-0.0418762,0.58588,0.972745,1.04556,1.06353,0,0,1,1,1
0.634876,0.913404,1.02931,0.984253,0.97168,0,1,1,1,1
-0.121896,0.216601,1.07435,1.11881,1.11954,0,0,1,1,1
-0.118586,-0.108859,0.211331,0.862574,1.09356,0,0,0,1,1
0.124266,0.864361,1.09254,1.09859,1.08671,0,1,1,1,1
1.00736,1.06815,1.10049,1.11783,1.09078,1,1,1,1,1
0.805814,1.08908,1.08415,1.07475,1.09992,1,1,1,1,1
-0.00316161,1.08342,1.09087,1.08158,1.11797,0,1,1,1,1
-0.0403786,0.0331815,-0.0455732,-0.0720169,0.0159067,0,0,0,0,0
-0.103011,0.0373899,0.4811,0.220453,0.90075,0,0,1,1,1
-0.1197,0.159119,0.929476,1.07248,1.02741,0,1,1,1,1
0.971057,0.991307,1.04917,1.09256,1.0772,1,1,1,1,1
-0.10562,0.0680762,0.51581,1.06977,1.09117,0,1,1,1,1
-0.10855,0.434086,0.984335,1.02955,1.0932,0,1,1,1,1
-0.115279,0.0181211,-0.0395138,-0.0233764,0.262971,0,0,0,0,0
-0.117031,-0.0763805,-0.00426316,0.170361,0.912011,0,0,0,0,1
-0.0864932,0.782232,0.981099,1.08669,1.1179,0,1,1,1,1
0.806112,1.01584,1.07169,1.07762,1.01829,1,1,1,1,1
-0.0996146,0.244029,0.182404,0.336671,1.00994,0,0,1,1,1
-0.124619,0.124054,1.0554,1.11288,1.12014,0,0,0,0,1
-0.110385,0.674017,1.07603,1.07768,1.10659,0,1,1,1,1
-0.114256,0.118961,-0.0199914,0.280123,0.945308,0,0,0,0,1
0.214441,1.05532,1.07888,1.08703,1.09062,0,1,1,1,1
-0.0405321,-0.0812219,-0.0225138,0.0938181,0.994672,0,0,0,0,1
-0.121551,-0.100479,0.716367,1.07094,1.11089,0,0,0,1,1
-0.124455,1.01225,1.11938,1.12363,1.12428,0,0,0,1,1
-0.118432,0.580208,1.07128,1.08405,1.10894,0,0,1,1,1
-0.112507,0.0237562,0.669276,1.02274,1.07421,0,0,1,1,1
-0.118699,0.372032,1.06594,1.10282,1.11901,0,0,1,1,1
0.525184,1.08322,1.12219,1.12124,1.11229,1,1,1,1,1
-0.107188,0.0195749,1.03328,1.08484,1.06355,0,0,0,0,1
-0.118583,-0.065859,0.18117,0.180957,0.411961,0,0,0,0,0
-0.114078,-0.112125,-0.103674,-0.0789915,0.335794,0,0,0,0,0
-0.0285378,0.247636,0.393487,0.897735,1.02461,0,0,0,1,1
0.873882,1.08508,1.08616,0.994851,1.10723,1,1,1,1,1
0.458473,0.914457,0.713353,0.941916,1.07483,0,0,0,1,1
0.308881,0.819909,0.846273,0.52911,0.87519,0,1,1,1,1
-0.111009,0.0361533,1.07591,1.10986,1.11886,0,0,1,1,1
0.000160215,1.00865,1.07296,1.07595,1.01992,0,1,1,1,1
-0.124083,0.0562448,0.746865,1.02644,1.06723,0,1,1,1,1
-0.122409,-0.115605,0.00239953,0.693928,1.10941,0,0,1,1,1
0.93381,1.01687,1.03504,1.03449,1.03287,1,1,1,1,1
0.508181,1.05526,1.05426,1.05684,0.959283,1,1,1,1,1
-0.12412,-0.064636,0.747741,1.06093,1.11468,0,0,1,1,1
-0.124942,0.0154282,1.07885,1.11949,1.12467,0,0,1,1,1
-0.115682,0.0880917,0.0562716,0.0790399,0.30827,0,0,0,0,0
-0.120427,0.0882038,1.10458,1.12268,1.12448,0,1,1,1,1
-0.12231,-0.11405,-0.101007,-0.104184,-0.0254656,0,0,0,0,0
-0.105132,0.13555,0.989689,1.07839,1.11538,0,0,0,1,1
0.396132,0.908375,1.02668,1.07743,1.07814,0,1,1,1,1
0.729834,1.05924,1.0938,1.09209,1.10295,1,1,1,1,1
-0.0458944,0.624396,1.08499,1.11242,1.08929,0,1,1,1,1
-0.118895,-0.0671622,-0.0910574,-0.043509,0.210561,0,0,0,1,1
-0.087677,0.785559,1.06797,1.00111,1.07382,0,0,0,1,1
-0.120754,0.284898,1.05199,1.09577,1.05487,0,0,1,1,1
0.697808,1.08711,1.1137,1.11082,1.10166,1,1,1,1,1
-0.103896,-0.108993,-0.0906608,0.0336933,0.260557,0,0,0,0,0
0.36637,0.727269,1.07625,1.06996,1.07979,1,1,1,1,1
-0.12395,-0.123708,-0.109036,-0.0994908,0.350227,0,0,0,0,1
-0.108895,0.2858,1.06077,1.12047,1.12429,0,1,1,1,1
0.937537,1.09744,1.07599,1.09685,1.11053,1,1,1,1,1
-0.118252,0.0611278,0.849955,0.841158,1.02235,0,0,1,1,1
-0.0629102,-0.101448,-0.0814707,0.0159467,0.341906,0,0,0,0,1
-0.115499,-0.0856179,0.247218,0.360214,0.526449,0,0,0,1,1
-0.00974039,0.895123,1.05026,1.10532,0.997258,1,1,1,1,1
-0.114762,-0.0458524,0.689811,1.08198,1.12339,0,0,1,1,1
0.234781,0.849475,1.06408,1.08863,1.05214,0,0,1,1,1
-0.0142448,0.727586,0.731963,0.830857,0.923095,0,0,1,1,1
0.0125267,0.955435,1.05433,1.04523,1.10774,0,1,1,1,1
0.627525,1.05625,1.10027,1.10349,1.09711,1,1,1,1,1
-0.121052,-0.121709,-0.0372115,0.065266,0.969272,0,0,0,0,1
-0.0197063,0.726497,0.89412,0.944043,0.851558,1,1,1,1,1
-0.114053,-0.00924335,0.100561,0.319157,0.420218,0,0,1,1,1
0.837842,1.08664,1.10745,1.1081,1.11388,1,1,1,1,1
-0.0887638,0.921701,1.05082,1.07253,1.06812,0,0,1,1,1
0.0580384,0.887288,1.05678,1.0907,1.06149,1,1,1,1,1
-0.122234,-0.0579865,-0.0728464,-0.0548919,0.887571,0,0,0,0,1
-0.123753,-0.118996,0.129673,0.697273,1.1169,0,0,0,0,0
-0.122147,0.133203,0.998899,1.10141,1.11753,0,0,1,1,1
0.563632,1.06153,1.10658,1.08695,1.0655,0,1,1,1,1
0.609932,1.05373,1.08743,1.09567,1.10545,1,1,1,1,1
-0.121503,1.00461,1.10753,1.11116,1.1035,0,1,1,1,1
-0.0365559,0.338211,0.52848,0.736755,0.95879,0,0,0,0,0
-0.0515306,0.335698,0.868635,1.0616,1.05211,0,0,1,1,1
-0.0165394,1.05504,1.10137,1.09605,1.07179,0,1,1,1,1
0.31049,0.985086,1.05368,1.038,1.09031,1,1,1,1,1
0.106044,0.366778,0.412074,0.396626,0.944632,0,1,1,1,1
-0.0703869,0.190945,0.276936,0.625526,0.863222,0,0,0,1,1
0.27675,1.04275,1.0904,1.07946,1.03264,0,1,1,1,1
-0.107016,0.134936,0.36432,0.187054,0.184377,0,0,1,1,1
-0.118028,-0.106571,0.043931,0.850809,1.11934,0,0,0,1,1
-0.0329842,1.02431,1.091,1.10894,1.11438,0,1,1,1,1
-0.0823479,0.3459,0.356539,0.131605,0.707458,0,0,0,1,1
-0.124108,-0.119851,-0.0186,0.348906,1.04657,0,0,1,1,1
-0.0819381,0.08927,1.00954,1.0195,1.09527,0,0,1,1,1
0.88206,1.01166,1.04717,0.995611,1.01909,1,1,1,1,1
-0.107974,0.942245,1.05777,1.08228,1.10848,0,1,1,1,1
-0.119383,-0.119858,-0.000420399,0.122324,1.02789,0,0,0,0,1
0.966567,1.00347,0.962795,0.993793,0.951368,1,1,1,1,1
-0.118017,0.103065,1.04838,1.12305,1.12449,0,1,1,1,1
0.0171413,0.891357,0.930245,1.02242,0.985895,0,1,1,1,1
-0.116772,-0.121093,-0.0779913,-0.0911244,0.0260279,0,0,0,0,0
-0.124231,-0.00118636,0.969597,1.11298,1.11143,0,0,1,1,1
-0.111586,0.143893,0.467764,0.29304,0.877132,0,0,0,0,0
-0.1093,0.481931,0.849015,0.78596,1.02842,0,0,0,0,1
0.698042,0.831384,0.924826,1.09227,1.11366,1,1,1,1,1
-0.120557,-0.111657,0.96636,1.10657,1.12023,0,0,1,1,1
-0.124091,-0.0929213,0.981242,1.07905,1.11042,0,0,1,1,1
-0.121163,-0.0740864,-0.0618411,0.0221395,1.04452,0,0,0,0,1
0.670032,1.03954,1.04597,1.07396,1.07273,0,1,1,1,1
-0.122965,-0.103155,0.132371,0.664768,1.03235,0,0,1,1,1
-0.093198,-0.0806619,-0.0776846,-0.0280152,0.185342,0,0,0,0,0
0.0195903,0.139846,0.404219,0.468709,1.07284,0,0,1,1,1
-0.0555739,0.0939936,0.177343,0.621023,0.991041,0,0,1,1,1
-0.122914,-0.119531,-0.0844482,0.0564715,0.832275,0,0,0,0,0
-0.0676972,0.797878,0.90745,0.870269,0.990285,0,1,1,1,1
0.0991688,1.09176,1.11229,1.10846,1.10588,0,0,0,0,1
-0.1143,-0.0750975,0.0393206,0.143798,0.884673,0,0,0,0,0
-0.108004,-0.10536,-0.0827787,-0.0549226,0.0419816,0,0,0,0,0
0.379719,0.980222,1.06985,1.08349,1.11339,1,1,1,1,1
-0.0344083,0.692032,0.897844,0.796547,1.01183,0,0,0,0,1
-0.123655,-0.09181,0.324189,0.974332,1.05058,0,0,0,1,1
-0.0430904,0.100925,0.407622,0.816465,0.659798,0,0,0,1,1
0.0885823,0.941803,1.11323,1.11269,1.1157,0,1,1,1,1
0.885134,1.00035,1.09009,1.08013,1.09083,1,1,1,1,1
-0.0636762,1.00799,1.06906,1.08193,1.08318,0,1,1,1,1
-0.123098,0.00888586,0.966951,1.0651,1.106,0,0,1,1,1
-0.00234927,0.942336,1.09964,1.09154,1.09108,0,1,1,1,1
-0.096477,0.555376,1.01815,1.06389,1.08041,0,0,1,1,1
-0.0669637,1.0645,1.11827,1.118,1.11905,0,1,1,1,1
-0.077612,0.05425,0.549995,0.677385,0.875457,0,0,0,0,0
-0.106134,-0.0240938,0.0796658,0.116625,0.199551,0,1,1,1,1
-0.103765,-0.0184891,0.243199,0.872391,0.864807,0,0,0,1,1
-0.0363615,0.869552,1.06338,1.10265,1.06482,0,1,1,1,1
-0.101297,0.0261596,0.167209,0.40414,0.780512,0,0,0,0,0
0.0564467,0.0277414,0.935142,1.06188,1.10618,0,0,1,1,1
-0.123276,-0.115075,-0.0930889,-0.101104,0.0418916,0,0,0,1,1
-0.124307,-0.0998718,0.236797,0.98582,1.11221,0,0,0,1,1
-0.118539,-0.0598951,0.353717,0.660008,1.00275,1,1,1,1,1
-0.0998001,0.546276,1.07173,1.11474,1.10409,0,0,0,0,0
-0.0191241,0.0406163,0.194044,0.220862,0.815049,0,0,0,0,0
-0.120932,0.00121964,0.111123,0.172708,0.858111,0,0,0,0,1
0.55717,0.950521,0.979466,0.98855,1.00735,0,1,1,1,1
-0.102672,-0.0223577,0.291541,0.64503,1.05927,0,0,0,0,0
-0.0273346,0.751121,1.0695,1.11489,1.02698,1,1,1,1,1
-0.122133,0.0749205,0.914761,1.05182,1.10234,0,0,0,1,1
0.116989,1.07733,1.07706,1.0396,1.10335,0,0,1,1,1
-0.0468238,0.93728,1.08831,1.00263,1.09988,0,1,1,1,1
-0.047144,0.955156,1.11454,1.11803,1.11127,0,1,1,1,1
-0.0684027,-0.0496413,-0.0259618,0.0525814,0.0714234,0,0,0,0,0
-0.0546147,0.82834,1.05058,1.05503,1.07301,0,1,1,1,1
0.036588,0.0697276,0.641718,1.04557,1.11656,0,0,1,1,1
-0.120087,-0.0857808,0.0544187,0.299956,0.775591,0,0,0,0,1
-0.123041,-0.0149125,0.89104,1.10609,1.12332,0,0,1,1,1
-0.121129,-0.0907342,0.0124643,-0.0565755,0.0726733,0,0,0,0,0
-0.00125214,0.595418,1.00489,1.07946,1.08848,1,1,1,1,1
-0.0681508,1.00223,1.0985,1.07546,1.05962,1,1,1,1,1
0.724691,1.04699,0.994041,1.00786,1.08695,1,1,1,1,1
-0.11852,-0.0274862,0.371146,0.642779,0.923985,0,0,0,1,1
0.0610013,0.512951,1.00447,1.04049,1.01907,0,0,0,0,0
0.0957227,1.04046,1.08938,1.11408,1.11094,0,1,1,1,1
-0.122148,0.0932533,0.874289,0.55021,0.958232,0,0,1,1,1
-0.0258266,0.423183,1.02388,1.08831,1.09574,0,0,1,1,1
-0.122085,-0.11228,-0.0985772,-0.105694,-0.0259479,0,0,0,0,0
-0.0906947,0.742511,1.05072,1.10784,1.11122,0,1,1,1,1
-0.0565925,1.05942,1.09621,1.08746,1.08665,0,1,1,1,1
-0.0894318,0.142788,0.221946,0.178089,0.450257,0,0,0,0,0
-0.0781489,0.845792,1.11098,1.11109,1.09912,0,1,1,1,1
0.596702,1.07396,1.09647,1.10847,1.1179,0,1,1,1,1
-0.101009,0.286137,1.08656,1.10964,1.10201,0,1,1,1,1
-0.060933,-0.115589,-0.0406901,0.151766,0.930274,0,0,0,0,0
0.432971,0.979571,1.06998,1.07981,1.11008,1,1,1,1,1
-0.0820591,0.825192,1.09024,1.10662,1.11334,0,1,1,1,1
-0.0957327,0.493102,0.723216,0.649718,0.715906,0,0,0,1,1
-0.110976,0.29286,0.63105,0.887334,1.05834,0,0,0,1,1
0.615652,1.06102,1.09424,1.09997,1.10802,1,1,1,1,1
-0.124832,-0.0769615,0.664643,0.930834,1.0826,0,0,1,1,1
-0.121599,0.281051,0.73559,0.97999,1.09663,0,0,0,0,1
-0.124012,-0.0885537,0.00649415,0.315824,1.11367,0,0,0,0,1
0.697181,1.08958,1.08778,1.07231,1.10889,0,1,1,1,1
-0.111156,-0.00652509,0.74183,0.879775,0.814623,0,0,1,1,1
-0.108418,0.817937,0.953334,1.06089,1.12344,0,0,0,1,1
-0.0557576,0.418486,0.836048,1.0449,1.11367,0,1,1,1,1
0.629719,1.09439,1.11033,1.09537,1.10975,0,1,1,1,1
0.297836,0.881042,1.09728,1.11871,1.12077,0,0,1,1,1
0.217231,0.931968,1.02129,1.09441,1.04503,0,1,1,1,1
-0.0528589,0.432729,0.922381,1.10527,1.11129,0,1,1,1,1
0.0899819,0.841702,1.04022,1.04407,1.11593,1,1,1,1,1
1.02405,1.10913,1.11626,1.12119,1.11492,1,1,1,1,1
-0.0705434,0.727926,1.08922,1.09258,1.05701,0,0,1,1,1
-0.122638,-0.0960886,0.196141,0.878915,1.09219,0,0,0,1,1
-0.122996,0.316859,0.530134,0.787508,0.893602,0,0,0,0,0
-0.107566,-0.0305912,0.392272,0.680432,0.970941,0,0,0,0,1
0.0604874,0.376617,1.00753,1.09687,1.065,0,0,0,1,1
-0.00344166,0.220447,0.442494,0.838338,0.950932,0,1,1,1,1
-0.124428,-0.124336,-0.104867,-0.0669032,0.569538,0,0,0,0,1
0.123242,0.0208589,0.324676,0.876332,1.11413,1,1,1,1,1
-0.0414504,0.825788,0.999124,1.04542,1.06972,1,1,1,1,1
-0.0557141,0.536965,0.707013,0.528106,0.966828,0,0,1,1,1
0.027585,0.784463,1.03728,1.05925,1.08966,0,1,1,1,1
0.011078,1.01149,0.972054,1.01649,0.927578,0,1,1,1,1
-0.022828,0.253034,0.654657,0.823041,0.77706,1,1,1,1,1
-0.107047,0.635261,1.09014,1.08959,1.0782,0,0,1,1,1
-0.123714,-0.00750644,1.02629,1.10449,1.10431,0,0,1,1,1
-0.102548,-0.0920926,-0.0194257,0.47566,0.591969,0,0,0,0,0
-0.123442,-0.112695,0.337453,0.889061,1.05028,0,0,0,1,1
-0.123958,-0.111484,0.124768,0.21064,0.676267,0,1,1,1,1
-0.11457,-0.107856,0.189237,1.06395,1.12027,0,0,0,1,1
0.0866926,0.899938,1.02,1.05083,1.1062,0,1,1,1,1
0.332787,0.969247,1.06878,1.10075,1.09351,1,1,1,1,1
-0.123914,-0.11144,-0.00195161,-0.0449141,0.302607,0,0,0,0,1
-0.0938451,-0.0378222,0.775163,1.09042,1.10858,0,0,0,1,1
0.357703,1.04166,1.10215,1.09879,1.11834,1,1,1,1,1
-0.115297,0.156752,0.789989,1.09021,1.08587,0,0,0,0,0
-0.0938728,0.958802,1.02635,1.04487,1.08805,0,0,1,1,1
0.5023,0.561767,0.734442,0.987636,0.928985,1,1,1,1,1
-0.0905541,0.188249,0.790882,0.882435,1.05957,0,0,0,0,1
